35.35184061318506	-5.689384035209059
25.313446267816843	-13.025115426035327
18.363788644100396	-14.955571055200139
12.186315200796898	-19.20257343936271
8.325394298732192	-21.90521132019343
4.4644733966675005	-24.607849201024166
-0.9408158662230619	-26.538304830188963
-5.187828858494228	-27.69657820768785
-10.979210211591266	-30.013124962685623
-14.454039023449496	-31.17139834018451
-19.4732361961336	-35.41840072434708
