-42.638761608521754	-13.025115426035327
-40.32220906728294	-8.392021916039795
-36.075196075011775	-6.0754751610420215
-32.21427517294708	-3.3728372802113
-28.739446361088852	-1.0562905252135266
-27.581170090469456	4.3489852364479304
-25.264617549230636	6.665531991445704
-23.33415709819829	10.14035212394235
-24.106341278611225	14.38735450810492
-23.33415709819829	17.86217464060158
-22.561972917785354	20.17872139559934
