-15.232638860591976	-3.807607276401214
-14.40790539650429	-12.46734966762881
-13.58317193241662	-17.00340520589087
-11.933705004241247	-19.06524863237364
-7.810037683802832	-22.7765668000426
-3.686370363364418	-26.075516282415023
0.437296957074011	-30.611571820677085
10.334098526126212	-33.085783932456394
14.870132578608462	-35.14762735893916
22.705100487441456	-38.44657684131157
27.62917123673958	-40.051284603178814
