28.014593691800144	-11.482546584029748
13.729094898363527	-18.432095369955704
7.551581906607154	-22.67904185024379
2.5323526008050976	-26.92598833053188
-3.2590658289664987	-30.400762723494864
-8.278295134768555	-32.33119294180763
-18.31675374637267	-33.87553711645785
-23.33598305217471	-37.35031150942083
