30.331223537169436	-33.87333878168046
33.41992069880855	-32.328951148540355
36.122530715242775	-30.78456351540025
39.59731502208679	-30.0123696988302
41.91383789331614	-31.94285424025533
45.774709345365025	-30.0123696988302
48.86340650700414	-26.537497524264978
52.724277959053055	-19.587753175134523
